"x1","x2","y"
0.595665111672133,0.457030536606908,1
-0.676869299262762,-0.454685593955219,1
-0.712261739186943,0.197295542806387,1
-0.0126429214142263,0.898385916370898,1
0.687602799851447,-0.360757242888212,1
-0.306679253466427,-0.57952925702557,0
-0.764568325132132,0.0780645455233753,1
0.260812613647431,0.76768907206133,1
0.43208470242098,-0.470652160234749,0
-0.191632725298405,-0.148860923480242,0
-0.49742990359664,-0.731998765841126,1
0.548721749335527,-0.559465355239809,1
0.7639553938061,0.0471464637666941,1
-0.881171292625368,-0.187882412225008,1
0.501874149776995,0.299450910650194,0
-0.366270428989083,-0.387589270249009,0
-0.454786985646933,0.283507105428725,0
-0.375170002225786,-0.484586136881262,0
-0.642949222587049,0.72151100775227,1
-0.0455109877511859,0.948365020100027,1
-0.40354891680181,0.557355544529855,0
0.838098039850593,-0.682512836996466,1
-0.685368247330189,0.742449704557657,1
-0.727358122356236,-0.114637251477689,1
-0.774099267087877,-0.10675298795104,1
0.219557740725577,0.58287439448759,0
0.571379735600203,0.33228550478816,0
-0.946365162730217,-0.85915559483692,1
-0.899660740513355,0.627939271274954,1
-0.331723392941058,-0.156044164206833,0
-0.999896179419011,-0.441010587848723,1
-0.826965150423348,0.539738732855767,1
0.845192251261324,0.363631731830537,1
-0.572898857295513,0.0325017869472504,0
0.362378228455782,-0.699891021475196,1
-0.0150681119412184,-0.786944362334907,1
-0.503720727283508,0.0213036672212183,0
0.549881332553923,0.224767679348588,0
0.908337783068419,-0.612581658642739,1
-0.532249367795885,-0.321276769042015,0
-0.771882279310375,0.644944635685533,1
0.10837057698518,-0.366364758461714,0
0.707855079323053,-0.329340326599777,1
0.753252616152167,0.904682548716664,1
-0.645147936418653,0.319887681864202,0
0.303102703299373,0.198786356952041,0
0.624654152896255,-0.173786459956318,0
-0.430120035074651,0.47948727523908,0
0.0361416866071522,-0.319357475265861,0
0.769941726699471,0.464191821869463,1
-0.390388094820082,-0.580280720256269,1
-0.828835931606591,0.432542111724615,1
0.826219416689128,-0.59744910011068,1
0.288641287013888,0.642865690868348,0
-0.22788768587634,0.636874089948833,1
-0.147667706012726,0.923731534276158,1
0.209706251975149,-0.0984351602382958,0
0.0434957323595881,-0.565986921545118,0
0.459555347450078,0.876031276769936,1
-0.660052359569818,-0.244171630125493,1
-0.59928120020777,-0.982802423648536,1
-0.851529389154166,-0.398607668466866,1
0.899850619025528,-0.68885713070631,1
-0.83281370298937,-0.868570216465741,1
0.154485192615539,0.0217091115191579,0
-0.25987244118005,0.922120328992605,1
0.924229306168854,-0.132303613238037,1
0.0154418032616377,-0.761930011678487,1
0.335614209529012,-0.994313077069819,1
0.357081557624042,-0.610968429129571,0
-0.310194167774171,0.638990443665534,1
-0.829258292447776,-0.865710787009448,1
0.117216447833925,-0.46031839074567,0
-0.922158183064312,-0.129372248891741,1
-0.299806725699455,-0.725155216641724,1
-0.567454393953085,-0.96291983127594,1
0.625051082111895,0.832699048798531,1
-0.40066413814202,-0.524843799415976,0
-0.216538726817816,0.577129283454269,0
0.0248772529885173,0.281742266379297,0
-0.533072845079005,-0.254585565533489,0
0.413003334309906,-0.726819909643382,1
0.636254844255745,0.919376172591001,1
0.100896666292101,0.0695597315207124,0
-0.155765790957958,-0.848772870842367,1
-0.738253905437887,0.177286580670625,1
-0.640749320853502,0.701277816202492,1
0.607393500395119,-0.463799595832825,1
-0.469684383366257,-0.867626624647528,1
-0.577362074982375,0.955915439408273,1
-0.373051641974598,-0.554264874663204,0
0.940494589973241,-0.703172765206546,1
-0.924870228394866,0.404047979041934,1
0.663587874732912,-0.31750271981582,1
-0.749243322759867,0.676631772425026,1
0.863730167970061,-0.337926380801946,1
0.493107631336898,-0.695461931172758,1
0.968590602278709,0.21148033766076,1
-0.391908912919462,0.65095321694389,1
0.70411738101393,0.62455724272877,1
0.184409096837044,-0.780579662881792,1
0.985834731720388,-0.631820132955909,1
0.233016127254814,0.500288169831038,0
-0.994102061726153,-0.346704999916255,1
-0.0689307888969779,-0.368622144218534,0
0.737692928873003,0.424435248598456,1
-0.296672773081809,-0.0372602408751845,0
-0.7915108948946,-0.951595842372626,1
0.295881153084338,0.425497059710324,0
0.209146401379257,0.43468996277079,0
0.399754658807069,0.9292629994452,1
0.197864206042141,0.152267604600638,0
-0.544582082889974,-0.202998602762818,0
0.283426398411393,-0.0203629424795508,0
0.583155901171267,-0.764485477469862,1
0.486874703317881,0.966998202726245,1
0.454989052843302,0.935612278524786,1
-0.235861862078309,0.749596836511046,1
-0.607639641035348,-0.63551778299734,1
-0.384061719756573,0.690919728484005,1
0.457486606668681,0.484362998511642,0
-0.373443889897317,-0.464705967810005,0
-0.973593880422413,-0.471562040969729,1
0.788373338058591,-0.0442769047804177,1
-0.33609564229846,0.896311471238732,1
-0.794913871679455,0.182412109337747,1
-0.715103415306658,-0.65969347441569,1
0.980930379126221,-0.373532900121063,1
-0.265674923546612,-0.0323287392966449,0
-0.0164818968623877,-0.621861283667386,0
0.0892068259418011,-0.641879983246326,0
-0.230362383648753,-0.528519569896162,0
-0.505596835166216,-0.445368251297623,0
-0.435216994024813,-0.578194255009294,0
-0.918065024539828,0.744935647584498,1
-0.343717470765114,-0.155489028431475,0
-0.157982249278575,-0.667480508331209,1
0.669323667418212,-0.114348427392542,1
0.479933338239789,0.964681584853679,1
-0.574367464520037,-0.471763754729182,1
0.629088913090527,-0.5747583177872,1
-0.669952766038477,-0.0400226549245417,0
0.414755758829415,-0.00597131391987205,0
-0.0420388323254883,-0.829036133363843,1
-0.530989668797702,0.568111864384264,1
0.879277419764549,0.827587295789272,1
-0.310346425510943,0.250389187596738,0
0.535944269970059,0.398326046299189,0
0.354073687456548,-0.314334573224187,0
0.401561634149402,0.972817407920957,1
-0.0641543213278055,-0.050690446048975,0
-0.679513848852366,0.61933582695201,1
0.492273896932602,0.981189550831914,1
-0.323452446144074,-0.931698434986174,1
0.0220438991673291,-0.150330705102533,0
-0.870740533806384,-0.993362543638796,1
0.6183987041004,0.263815524522215,0
0.261275805998594,-0.895848215557635,1
0.885184498503804,-0.906971824355423,1
0.909904703497887,0.92296692635864,1
0.601742713246495,0.357816906645894,0
0.116693248040974,-0.130418868269771,0
0.438522324897349,0.362884561996907,0
-0.35173729993403,0.856255090329796,1
0.321771390270442,0.987361210864037,1
-0.469239425379783,-0.970109536778182,1
-0.30485384631902,0.842287453822792,1
-0.616992029827088,0.423430051188916,1
-0.729254817590117,-0.152751478832215,1
0.892918473109603,-0.913002402987331,1
-0.393115340732038,0.420692283660173,0
-0.0323190479539335,0.245038823224604,0
0.637011046055704,0.695650152396411,1
0.0723455757834017,-0.550891297403723,0
0.799852509982884,-0.624299516901374,1
0.224403254222125,0.0645900969393551,0
0.143400962464511,0.325134732760489,0
0.36693282192573,0.199203304480761,0
-0.2819470372051,-0.420986329670995,0
-0.476714049465954,-0.838696086779237,1
-0.336980580817908,-0.509932211600244,0
0.671268529258668,0.266152524854988,1
0.597023176960647,0.100317968986928,0
0.568042320199311,-0.334363015834242,0
-0.612279641907662,-0.669200258795172,1
0.413883788045496,0.881580727640539,1
0.896875325590372,-0.902450759895146,1
-0.713426751550287,-0.883226986508816,1
-0.638633968308568,0.696882867719978,1
-0.751348155550659,0.566579740960151,1
0.948542456142604,0.499822164420038,1
0.249310021288693,0.91835315618664,1
0.716027547139674,0.788140044081956,1
0.228174265474081,-0.338005215395242,0
0.0717026451602578,0.869592491537333,1
-0.182472264394164,0.410821731667966,0
0.222510144580156,-0.303808018565178,0
-0.566730948165059,-0.160900729242712,0
0.143072423990816,0.760865501128137,1
0.358758985530585,-0.611185627058148,1
-0.983213384170085,-0.255724521819502,1
0.704115735832602,0.453773654997349,1
-0.0186430513858795,0.83448197459802,1
-0.995235447771847,-0.280323956161737,1
0.456633456982672,-0.555218235589564,0
0.970553414896131,-0.00890749646350741,1
-0.604072528891265,0.629755106754601,1
0.687139128800482,0.653213751967996,1
0.209977180231363,0.476567539852113,0
-0.16204981924966,0.4894834542647,0
-0.693607966881245,-0.814499463886023,1
0.0954038091003895,0.434427551459521,0
0.395656231790781,0.675579069182277,1
-0.395224499050528,-0.279353637248278,0
0.642511410173029,0.437490211799741,1
-0.77330714603886,0.5861273445189,1
0.403512663207948,-0.166578694712371,0
0.834649069234729,0.272939865477383,1
-0.423808504361659,0.947528576012701,1
-0.819901997223496,-0.311418047640473,1
0.558646684046835,0.131520207971334,0
0.952669435180724,0.233485100325197,1
-0.353622613474727,0.453530432656407,0
0.142702939920127,-0.963535139337182,1
0.213856209535152,-0.882828574161977,1
-0.0168671240098774,-0.311361238826066,0
0.700619057286531,0.85294073773548,1
-0.925275924615562,-0.9602958294563,1
-0.860533537343144,0.00378468446433544,1
0.162074008956552,-0.737279501743615,1
0.120927581097931,0.587324953172356,0
0.480020090471953,0.133035079110414,0
0.176780928391963,-0.821361659560353,1
0.208750094287097,-0.981780648231506,1
-0.920995295979083,0.735332681331784,1
0.230331383645535,-0.549514192622155,0
0.589933962095529,0.081131826620549,0
-0.516469664871693,0.932967865373939,1
0.975383762270212,0.888899934012443,1
0.0441916910931468,-0.34692672546953,0
-0.748907545115799,0.963857513852417,1
-0.598051046021283,-0.135972386691719,0
0.0977262947708368,-0.534285028465092,0
0.664229916874319,-0.0398061880841851,0
-0.330290510319173,-0.643272140063345,1
0.675889608915895,0.23296001041308,0
-0.368925640359521,0.371572866570204,0
-0.968737529125065,0.868988077156246,1
0.758961547166109,-0.989024280570447,1
0.740062919910997,0.686610327567905,1
-0.317119436804205,-0.769314276054502,1
-0.0531580061651766,0.810329147614539,1
-0.662445878610015,0.129157228395343,1
-0.93325969716534,-0.549823426641524,1
-0.378456823062152,-0.408572099171579,0
-0.595262813381851,0.0517342141829431,0
0.319966314360499,-0.491823099553585,0
0.319479141384363,-0.911772316787392,1
0.241526782512665,0.344752790406346,0
0.862537055741996,-0.990654645487666,1
-0.616675155237317,0.809759299270809,1
0.91824002424255,0.660769309848547,1
0.0415618596598506,-0.403641346376389,0
0.929300168529153,-0.578464747406542,1
0.417644069064409,-0.15327177522704,0
0.543807505164295,-0.0902895173057914,0
0.553045537788421,0.401483458466828,1
-0.0288517652079463,-0.327616531401873,0
-0.00336371175944805,0.227866402361542,0
0.0431415108032525,0.311371943447739,0
-0.101150942035019,0.0484720799140632,0
-0.40259760664776,-0.336101652588695,0
-0.889792456757277,0.734999090898782,1
0.735769545193762,-0.848472113255411,1
-0.740961844101548,0.999923274852335,1
-0.4074029577896,0.509910815861076,0
-0.110044787637889,-0.263394882902503,0
0.316797888837755,0.401528193615377,0
-0.444229846354574,-0.218513946048915,0
-0.127575752325356,0.342167626600713,0
-0.606077603064477,0.121199992485344,0
0.607079535257071,-0.40277404198423,0
-0.0289716250263155,0.289569413289428,0
-0.36756402766332,0.691875121556222,1
-0.211070170160383,0.676006848923862,1
-0.677150400355458,-0.438206330873072,1
-0.310894638765603,-0.295935630332679,0
0.131757909897715,0.586108998861164,0
0.547102739103138,-0.210454472340643,0
0.293490927200764,-0.646723767742515,1
-0.165765250101686,0.876140569802374,1
0.568565544206649,-0.863137833308429,1
0.599740047007799,0.803606307599694,1
-0.156087905634195,0.594808069523424,0
0.50712291104719,0.749338828027248,1
-0.237661263905466,-0.771253400482237,1
-0.639749831985682,0.64325439883396,1
-0.229287682566792,0.0480337720364332,0
-0.453719564247876,0.629798928275704,1
0.407260094303638,-0.192662240937352,0
-0.618588528595865,-0.36505210166797,0
0.730265642516315,-0.382103195879608,1
0.425350338686258,-0.916796632111073,1
0.0936935786157846,-0.97053079912439,1
-0.206633357331157,-0.720986144151539,1
0.802945904899389,0.259907732717693,1
0.264100018888712,-0.180192670784891,0
-0.421096452511847,-0.909492054954171,1
0.0367128308862448,-0.737787485122681,0
-0.78290035482496,-0.755474433768541,1
-0.775855896994472,0.903491497039795,1
0.169254233594984,0.145655154250562,0
-0.543940320611,0.550470413640141,1
-0.405043947976083,0.146157570183277,0
0.784884956665337,-0.591481820680201,1
-0.492069743108004,-0.0189685900695622,0
-0.527718095574528,-0.82398371770978,1
0.477722288109362,0.839591454248875,1
0.949920954648405,-0.188335456885397,1
0.386650236323476,-0.832721475977451,1
-0.247292868327349,0.554854012094438,0
0.652443130966276,0.579253944568336,1
-0.0141430790536106,0.763580376747996,1
-0.779440687969327,-0.16776425903663,1
-0.387683475855738,0.468520519323647,0
-0.793524779845029,0.226791816297919,1
0.481530888006091,0.923403100576252,1
-0.131455107126385,0.104164404328912,0
0.667239244095981,0.304540911689401,0
-0.531329458579421,-0.360523066483438,0
-0.185683571267873,-0.384936102665961,0
0.541081960313022,0.612236700486392,1
-0.728122961241752,0.288691012188792,1
-0.388198058586568,-0.286128497216851,0
-0.737582498695701,0.0701615973375738,1
0.482721229083836,-0.780378563795239,1
0.3606609236449,0.244718234054744,0
0.88173053599894,-0.766083849593997,1
-0.0545810773037374,0.996606063097715,1
0.0170257054269314,0.739384384360164,1
0.253572450019419,-0.183143747970462,0
0.302399210166186,-0.83378711855039,1
0.603336557745934,0.898980078753084,1
-0.701565587893128,-0.110730333719403,1
-0.0176178612746298,-0.339800480287522,0
-0.433537890203297,0.864526329096407,1
0.690494934096932,-0.637437406461686,1
-0.340724881738424,0.300828688777983,0
-0.688880464527756,0.922455888707191,1
-0.427681297063828,-0.757578481920063,1
-0.738935196306556,-0.937032154295594,1
-0.393314929679036,0.210046966560185,0
0.953469001222402,0.417894725222141,1
-0.30600457219407,0.0090276631526649,0
0.690489541739225,-0.296286655124277,1
-0.339174938388169,0.891262023709714,1
-0.937783912289888,0.470321971923113,1
-0.115038321353495,-0.387935504782945,0
0.549317008350044,0.492159921210259,1
0.247265543788671,0.45055935671553,0
-0.384405339602381,0.556725193746388,0
0.30315576447174,0.552472558338195,0
-0.44977497914806,0.045181249268353,0
0.54487842740491,-0.137382637243718,0
0.558795773889869,-0.622445602435619,1
0.693548403214663,-0.514811174478382,1
0.436636053491384,0.766497794538736,1
-0.00122639397159219,-0.579143220093101,0
0.226947602350265,0.44789766240865,0
-0.454479972831905,0.0104154790751636,0
-0.868310184217989,0.471751971170306,1
0.124602803494781,0.767279072664678,1
-0.570289764087647,-0.85520553868264,1
0.439046718645841,-0.0929600782692432,0
0.812634915113449,0.455554567743093,1
0.199966176413,-0.0167085034772754,0
-0.228035929147154,-0.957963940221816,1
-0.456940752454102,0.381171482615173,0
-0.672984516713768,-0.58883403101936,1
-0.404481751378626,-0.194120624568313,0
-0.324229502584785,-0.572775283362716,0
0.0279100285843015,0.637287252116948,0
-0.342205947265029,-0.1203374825418,0
-0.224936658050865,0.228372743353248,0
-0.360596084035933,0.333668779116124,0
-0.127884116955101,0.676920456811786,1
-0.0906955786049366,-0.390207106713206,0
-0.908183840569109,0.160260698758066,1
0.264670825563371,-0.114406681153923,0
0.300925061572343,-0.0060081398114562,0
-0.42283436935395,-0.566760716494173,0
-0.885791604407132,-0.97327741002664,1
-0.970478973351419,0.288105733226985,1
0.175417890306562,-0.052194984164089,0
-0.287457533646375,-0.64231218257919,1
-0.196370765566826,-0.205690262373537,0
-0.786411642562598,0.483850168995559,1
0.272041595540941,0.703274231869727,1
